  869,  2726, -4.444444400000000005e-08
  949,  2726, 4.444444400000000005e-08
  950,  2726, 1.777777799999999883e-07
  951,  2726, 4.444444400000000005e-08
  867,  2727, 4.444444400000000005e-08
  869,  2727, -4.444444400000000005e-08
  908,  2727, 1.777777799999999883e-07
  910,  2727, -1.777777799999999883e-07
  949,  2727, 4.444444400000000005e-08
  951,  2727, -4.444444400000000005e-08
  868,  2728, 8.888888900000000532e-06
  869,  2728, 4.222222199999999719e-05
  870,  2728, 8.888888900000000532e-06
  909,  2728, 4.222222199999999719e-05
  910,  2728, 1.955555599999999922e-04
  911,  2728, 4.222222199999999719e-05
  950,  2728, 8.888888900000000532e-06
  951,  2728, 4.222222199999999719e-05
  952,  2728, 8.888888900000000532e-06
  868,  2729, -4.444444400000000005e-08
  869,  2729, -1.777777799999999883e-07
  870,  2729, -4.444444400000000005e-08
  950,  2729, 4.444444400000000005e-08
  951,  2729, 1.777777799999999883e-07
  952,  2729, 4.444444400000000005e-08
  868,  2730, 4.444444400000000005e-08
  870,  2730, -4.444444400000000005e-08
  909,  2730, 1.777777799999999883e-07
  911,  2730, -1.777777799999999883e-07
  950,  2730, 4.444444400000000005e-08
  952,  2730, -4.444444400000000005e-08
  869,  2731, 8.888888900000000532e-06
  870,  2731, 4.222222199999999719e-05
  871,  2731, 8.888888900000000532e-06
  910,  2731, 4.222222199999999719e-05
  911,  2731, 1.955555599999999922e-04
  912,  2731, 4.222222199999999719e-05
  951,  2731, 8.888888900000000532e-06
  952,  2731, 4.222222199999999719e-05
  953,  2731, 8.888888900000000532e-06
  869,  2732, -4.444444400000000005e-08
  870,  2732, -1.777777799999999883e-07
  871,  2732, -4.444444400000000005e-08
  951,  2732, 4.444444400000000005e-08
  952,  2732, 1.777777799999999883e-07
  953,  2732, 4.444444400000000005e-08
  869,  2733, 4.444444400000000005e-08
  871,  2733, -4.444444400000000005e-08
  910,  2733, 1.777777799999999883e-07
  912,  2733, -1.777777799999999883e-07
  951,  2733, 4.444444400000000005e-08
  953,  2733, -4.444444400000000005e-08
  870,  2734, 8.888888900000000532e-06
  871,  2734, 4.222222199999999719e-05
  872,  2734, 8.888888900000000532e-06
  911,  2734, 4.222222199999999719e-05
  912,  2734, 1.955555599999999922e-04
  913,  2734, 4.222222199999999719e-05
  952,  2734, 8.888888900000000532e-06
  953,  2734, 4.222222199999999719e-05
  954,  2734, 8.888888900000000532e-06
  870,  2735, -4.444444400000000005e-08
  871,  2735, -1.777777799999999883e-07
  872,  2735, -4.444444400000000005e-08
  952,  2735, 4.444444400000000005e-08
  953,  2735, 1.777777799999999883e-07
  954,  2735, 4.444444400000000005e-08
  870,  2736, 4.444444400000000005e-08
  872,  2736, -4.444444400000000005e-08
  911,  2736, 1.777777799999999883e-07
  913,  2736, -1.777777799999999883e-07
  952,  2736, 4.444444400000000005e-08
  954,  2736, -4.444444400000000005e-08
  871,  2737, 8.888888900000000532e-06
  872,  2737, 4.222222199999999719e-05
  873,  2737, 8.888888900000000532e-06
  912,  2737, 4.222222199999999719e-05
  913,  2737, 1.955555599999999922e-04
  914,  2737, 4.222222199999999719e-05
  953,  2737, 8.888888900000000532e-06
  954,  2737, 4.222222199999999719e-05
  955,  2737, 8.888888900000000532e-06
  871,  2738, -4.444444400000000005e-08
  872,  2738, -1.777777799999999883e-07
  873,  2738, -4.444444400000000005e-08
  953,  2738, 4.444444400000000005e-08
  954,  2738, 1.777777799999999883e-07
  955,  2738, 4.444444400000000005e-08
  871,  2739, 4.444444400000000005e-08
  873,  2739, -4.444444400000000005e-08
  912,  2739, 1.777777799999999883e-07
  914,  2739, -1.777777799999999883e-07
  953,  2739, 4.444444400000000005e-08
  955,  2739, -4.444444400000000005e-08
  872,  2740, 8.888888900000000532e-06
  873,  2740, 4.222222199999999719e-05
  874,  2740, 8.888888900000000532e-06
  913,  2740, 4.222222199999999719e-05
  914,  2740, 1.955555599999999922e-04
  915,  2740, 4.222222199999999719e-05
  954,  2740, 8.888888900000000532e-06
  955,  2740, 4.222222199999999719e-05
  956,  2740, 8.888888900000000532e-06
  872,  2741, -4.444444400000000005e-08
  873,  2741, -1.777777799999999883e-07
  874,  2741, -4.444444400000000005e-08
  954,  2741, 4.444444400000000005e-08
  955,  2741, 1.777777799999999883e-07
  956,  2741, 4.444444400000000005e-08
  872,  2742, 4.444444400000000005e-08
  874,  2742, -4.444444400000000005e-08
  913,  2742, 1.777777799999999883e-07
  915,  2742, -1.777777799999999883e-07
  954,  2742, 4.444444400000000005e-08
  956,  2742, -4.444444400000000005e-08
  873,  2743, 8.888888900000000532e-06
  874,  2743, 4.222222199999999719e-05
  875,  2743, 8.888888900000000532e-06
  914,  2743, 4.222222199999999719e-05
  915,  2743, 1.955555599999999922e-04
  916,  2743, 4.222222199999999719e-05
  955,  2743, 8.888888900000000532e-06
  956,  2743, 4.222222199999999719e-05
  957,  2743, 8.888888900000000532e-06
  873,  2744, -4.444444400000000005e-08
  874,  2744, -1.777777799999999883e-07
  875,  2744, -4.444444400000000005e-08
  955,  2744, 4.444444400000000005e-08
  956,  2744, 1.777777799999999883e-07
  957,  2744, 4.444444400000000005e-08
  873,  2745, 4.444444400000000005e-08
  875,  2745, -4.444444400000000005e-08
  914,  2745, 1.777777799999999883e-07
  916,  2745, -1.777777799999999883e-07
  955,  2745, 4.444444400000000005e-08
  957,  2745, -4.444444400000000005e-08
  874,  2746, 8.888888900000000532e-06
  875,  2746, 4.222222199999999719e-05
  876,  2746, 8.888888900000000532e-06
  915,  2746, 4.222222199999999719e-05
  916,  2746, 1.955555599999999922e-04
  917,  2746, 4.222222199999999719e-05
  956,  2746, 8.888888900000000532e-06
  957,  2746, 4.222222199999999719e-05
  958,  2746, 8.888888900000000532e-06
  874,  2747, -4.444444400000000005e-08
  875,  2747, -1.777777799999999883e-07
  876,  2747, -4.444444400000000005e-08
  956,  2747, 4.444444400000000005e-08
  957,  2747, 1.777777799999999883e-07
  958,  2747, 4.444444400000000005e-08
  874,  2748, 4.444444400000000005e-08
  876,  2748, -4.444444400000000005e-08
  915,  2748, 1.777777799999999883e-07
  917,  2748, -1.777777799999999883e-07
  956,  2748, 4.444444400000000005e-08
  958,  2748, -4.444444400000000005e-08
  875,  2749, 8.888888900000000532e-06
  876,  2749, 4.222222199999999719e-05
  877,  2749, 8.888888900000000532e-06
  916,  2749, 4.222222199999999719e-05
  917,  2749, 1.955555599999999922e-04
  918,  2749, 4.222222199999999719e-05
  957,  2749, 8.888888900000000532e-06
  958,  2749, 4.222222199999999719e-05
  959,  2749, 8.888888900000000532e-06
  875,  2750, -4.444444400000000005e-08
  876,  2750, -1.777777799999999883e-07
  877,  2750, -4.444444400000000005e-08
  957,  2750, 4.444444400000000005e-08
  958,  2750, 1.777777799999999883e-07
  959,  2750, 4.444444400000000005e-08
  875,  2751, 4.444444400000000005e-08
  877,  2751, -4.444444400000000005e-08
  916,  2751, 1.777777799999999883e-07
  918,  2751, -1.777777799999999883e-07
  957,  2751, 4.444444400000000005e-08
  959,  2751, -4.444444400000000005e-08
  876,  2752, 8.888888900000000532e-06
  877,  2752, 4.222222199999999719e-05
  878,  2752, 8.888888900000000532e-06
  917,  2752, 4.222222199999999719e-05
  918,  2752, 1.955555599999999922e-04
  919,  2752, 4.222222199999999719e-05
  958,  2752, 8.888888900000000532e-06
  959,  2752, 4.222222199999999719e-05
  960,  2752, 8.888888900000000532e-06
  876,  2753, -4.444444400000000005e-08
  877,  2753, -1.777777799999999883e-07
  878,  2753, -4.444444400000000005e-08
  958,  2753, 4.444444400000000005e-08
  959,  2753, 1.777777799999999883e-07
  960,  2753, 4.444444400000000005e-08
  876,  2754, 4.444444400000000005e-08
  878,  2754, -4.444444400000000005e-08
  917,  2754, 1.777777799999999883e-07
  919,  2754, -1.777777799999999883e-07
  958,  2754, 4.444444400000000005e-08
  960,  2754, -4.444444400000000005e-08
  877,  2755, 8.888888900000000532e-06
  878,  2755, 4.222222199999999719e-05
  879,  2755, 8.888888900000000532e-06
  918,  2755, 4.222222199999999719e-05
  919,  2755, 1.955555599999999922e-04
  920,  2755, 4.222222199999999719e-05
  959,  2755, 8.888888900000000532e-06
  960,  2755, 4.222222199999999719e-05
  961,  2755, 8.888888900000000532e-06
  877,  2756, -4.444444400000000005e-08
  878,  2756, -1.777777799999999883e-07
  879,  2756, -4.444444400000000005e-08
  959,  2756, 4.444444400000000005e-08
  960,  2756, 1.777777799999999883e-07
  961,  2756, 4.444444400000000005e-08
  877,  2757, 4.444444400000000005e-08
  879,  2757, -4.444444400000000005e-08
  918,  2757, 1.777777799999999883e-07
  920,  2757, -1.777777799999999883e-07
  959,  2757, 4.444444400000000005e-08
  961,  2757, -4.444444400000000005e-08
  878,  2758, 8.888888900000000532e-06
  879,  2758, 4.222222199999999719e-05
  880,  2758, 8.888888900000000532e-06
  919,  2758, 4.222222199999999719e-05
  920,  2758, 1.955555599999999922e-04
  921,  2758, 4.222222199999999719e-05
  960,  2758, 8.888888900000000532e-06
  961,  2758, 4.222222199999999719e-05
  962,  2758, 8.888888900000000532e-06
  878,  2759, -4.444444400000000005e-08
  879,  2759, -1.777777799999999883e-07
  880,  2759, -4.444444400000000005e-08
  960,  2759, 4.444444400000000005e-08
  961,  2759, 1.777777799999999883e-07
  962,  2759, 4.444444400000000005e-08
  878,  2760, 4.444444400000000005e-08
  880,  2760, -4.444444400000000005e-08
  919,  2760, 1.777777799999999883e-07
  921,  2760, -1.777777799999999883e-07
  960,  2760, 4.444444400000000005e-08
  962,  2760, -4.444444400000000005e-08
  879,  2761, 8.888888900000000532e-06
  880,  2761, 4.222222199999999719e-05
  881,  2761, 8.888888900000000532e-06
  920,  2761, 4.222222199999999719e-05
  921,  2761, 1.955555599999999922e-04
  922,  2761, 4.222222199999999719e-05
  961,  2761, 8.888888900000000532e-06
  962,  2761, 4.222222199999999719e-05
  963,  2761, 8.888888900000000532e-06
  879,  2762, -4.444444400000000005e-08
  880,  2762, -1.777777799999999883e-07
  881,  2762, -4.444444400000000005e-08
  961,  2762, 4.444444400000000005e-08
  962,  2762, 1.777777799999999883e-07
  963,  2762, 4.444444400000000005e-08
  879,  2763, 4.444444400000000005e-08
  881,  2763, -4.444444400000000005e-08
  920,  2763, 1.777777799999999883e-07
  922,  2763, -1.777777799999999883e-07
  961,  2763, 4.444444400000000005e-08
  963,  2763, -4.444444400000000005e-08
  880,  2764, 8.888888900000000532e-06
  881,  2764, 4.222222199999999719e-05
  882,  2764, 8.888888900000000532e-06
  921,  2764, 4.222222199999999719e-05
  922,  2764, 1.955555599999999922e-04
  923,  2764, 4.222222199999999719e-05
  962,  2764, 8.888888900000000532e-06
  963,  2764, 4.222222199999999719e-05
  964,  2764, 8.888888900000000532e-06
  880,  2765, -4.444444400000000005e-08
  881,  2765, -1.777777799999999883e-07
  882,  2765, -4.444444400000000005e-08
  962,  2765, 4.444444400000000005e-08
  963,  2765, 1.777777799999999883e-07
  964,  2765, 4.444444400000000005e-08
  880,  2766, 4.444444400000000005e-08
  882,  2766, -4.444444400000000005e-08
  921,  2766, 1.777777799999999883e-07
  923,  2766, -1.777777799999999883e-07
  962,  2766, 4.444444400000000005e-08
  964,  2766, -4.444444400000000005e-08
  881,  2767, 8.888888900000000532e-06
  882,  2767, 4.222222199999999719e-05
  883,  2767, 8.888888900000000532e-06
  922,  2767, 4.222222199999999719e-05
  923,  2767, 1.955555599999999922e-04
  924,  2767, 4.222222199999999719e-05
  963,  2767, 8.888888900000000532e-06
  964,  2767, 4.222222199999999719e-05
  965,  2767, 8.888888900000000532e-06
  881,  2768, -4.444444400000000005e-08
  882,  2768, -1.777777799999999883e-07
  883,  2768, -4.444444400000000005e-08
  963,  2768, 4.444444400000000005e-08
  964,  2768, 1.777777799999999883e-07
  965,  2768, 4.444444400000000005e-08
  881,  2769, 4.444444400000000005e-08
  883,  2769, -4.444444400000000005e-08
  922,  2769, 1.777777799999999883e-07
  924,  2769, -1.777777799999999883e-07
  963,  2769, 4.444444400000000005e-08
  965,  2769, -4.444444400000000005e-08
  882,  2770, 8.888888900000000532e-06
  883,  2770, 4.222222199999999719e-05
  884,  2770, 8.888888900000000532e-06
  923,  2770, 4.222222199999999719e-05
  924,  2770, 1.955555599999999922e-04
  925,  2770, 4.222222199999999719e-05
  964,  2770, 8.888888900000000532e-06
  965,  2770, 4.222222199999999719e-05
  966,  2770, 8.888888900000000532e-06
  882,  2771, -4.444444400000000005e-08
  883,  2771, -1.777777799999999883e-07
  884,  2771, -4.444444400000000005e-08
  964,  2771, 4.444444400000000005e-08
  965,  2771, 1.777777799999999883e-07
  966,  2771, 4.444444400000000005e-08
  882,  2772, 4.444444400000000005e-08
  884,  2772, -4.444444400000000005e-08
  923,  2772, 1.777777799999999883e-07
  925,  2772, -1.777777799999999883e-07
  964,  2772, 4.444444400000000005e-08
  966,  2772, -4.444444400000000005e-08
  883,  2773, 8.888888900000000532e-06
  884,  2773, 4.222222199999999719e-05
  885,  2773, 8.888888900000000532e-06
  924,  2773, 4.222222199999999719e-05
  925,  2773, 1.955555599999999922e-04
  926,  2773, 4.222222199999999719e-05
  965,  2773, 8.888888900000000532e-06
  966,  2773, 4.222222199999999719e-05
  967,  2773, 8.888888900000000532e-06
  883,  2774, -4.444444400000000005e-08
  884,  2774, -1.777777799999999883e-07
  885,  2774, -4.444444400000000005e-08
  965,  2774, 4.444444400000000005e-08
  966,  2774, 1.777777799999999883e-07
  967,  2774, 4.444444400000000005e-08
  883,  2775, 4.444444400000000005e-08
  885,  2775, -4.444444400000000005e-08
  924,  2775, 1.777777799999999883e-07
  926,  2775, -1.777777799999999883e-07
  965,  2775, 4.444444400000000005e-08
  967,  2775, -4.444444400000000005e-08
  884,  2776, 8.888888900000000532e-06
  885,  2776, 4.222222199999999719e-05
  886,  2776, 8.888888900000000532e-06
  925,  2776, 4.222222199999999719e-05
  926,  2776, 1.955555599999999922e-04
  927,  2776, 4.222222199999999719e-05
  966,  2776, 8.888888900000000532e-06
  967,  2776, 4.222222199999999719e-05
  968,  2776, 8.888888900000000532e-06
  884,  2777, -4.444444400000000005e-08
  885,  2777, -1.777777799999999883e-07
  886,  2777, -4.444444400000000005e-08
  966,  2777, 4.444444400000000005e-08
  967,  2777, 1.777777799999999883e-07
  968,  2777, 4.444444400000000005e-08
  884,  2778, 4.444444400000000005e-08
  886,  2778, -4.444444400000000005e-08
  925,  2778, 1.777777799999999883e-07
  927,  2778, -1.777777799999999883e-07
  966,  2778, 4.444444400000000005e-08
  968,  2778, -4.444444400000000005e-08
  885,  2779, 8.888888900000000532e-06
  886,  2779, 4.222222199999999719e-05
  887,  2779, 8.888888900000000532e-06
  926,  2779, 4.222222199999999719e-05
  927,  2779, 1.955555599999999922e-04
  928,  2779, 4.222222199999999719e-05
  967,  2779, 8.888888900000000532e-06
  968,  2779, 4.222222199999999719e-05
  969,  2779, 8.888888900000000532e-06
  885,  2780, -4.444444400000000005e-08
  886,  2780, -1.777777799999999883e-07
  887,  2780, -4.444444400000000005e-08
  967,  2780, 4.444444400000000005e-08
  968,  2780, 1.777777799999999883e-07
  969,  2780, 4.444444400000000005e-08
  885,  2781, 4.444444400000000005e-08
  887,  2781, -4.444444400000000005e-08
  926,  2781, 1.777777799999999883e-07
  928,  2781, -1.777777799999999883e-07
  967,  2781, 4.444444400000000005e-08
  969,  2781, -4.444444400000000005e-08
  886,  2782, 8.888888900000000532e-06
  887,  2782, 4.222222199999999719e-05
  888,  2782, 8.888888900000000532e-06
  927,  2782, 4.222222199999999719e-05
  928,  2782, 1.955555599999999922e-04
  929,  2782, 4.222222199999999719e-05
  968,  2782, 8.888888900000000532e-06
  969,  2782, 4.222222199999999719e-05
  970,  2782, 8.888888900000000532e-06
  886,  2783, -4.444444400000000005e-08
  887,  2783, -1.777777799999999883e-07
  888,  2783, -4.444444400000000005e-08
  968,  2783, 4.444444400000000005e-08
  969,  2783, 1.777777799999999883e-07
  970,  2783, 4.444444400000000005e-08
  886,  2784, 4.444444400000000005e-08
  888,  2784, -4.444444400000000005e-08
  927,  2784, 1.777777799999999883e-07
  929,  2784, -1.777777799999999883e-07
  968,  2784, 4.444444400000000005e-08
  970,  2784, -4.444444400000000005e-08
  887,  2785, 8.888888900000000532e-06
  888,  2785, 4.222222199999999719e-05
  889,  2785, 8.888888900000000532e-06
  928,  2785, 4.222222199999999719e-05
  929,  2785, 1.955555599999999922e-04
  930,  2785, 4.222222199999999719e-05
  969,  2785, 8.888888900000000532e-06
  970,  2785, 4.222222199999999719e-05
  971,  2785, 8.888888900000000532e-06
  887,  2786, -4.444444400000000005e-08
  888,  2786, -1.777777799999999883e-07
  889,  2786, -4.444444400000000005e-08
  969,  2786, 4.444444400000000005e-08
  970,  2786, 1.777777799999999883e-07
  971,  2786, 4.444444400000000005e-08
  887,  2787, 4.444444400000000005e-08
  889,  2787, -4.444444400000000005e-08
  928,  2787, 1.777777799999999883e-07
  930,  2787, -1.777777799999999883e-07
  969,  2787, 4.444444400000000005e-08
  971,  2787, -4.444444400000000005e-08
  888,  2788, 8.888888900000000532e-06
  889,  2788, 4.222222199999999719e-05
  890,  2788, 8.888888900000000532e-06
  929,  2788, 4.222222199999999719e-05
  930,  2788, 1.955555599999999922e-04
  931,  2788, 4.222222199999999719e-05
  970,  2788, 8.888888900000000532e-06
  971,  2788, 4.222222199999999719e-05
  972,  2788, 8.888888900000000532e-06
  888,  2789, -4.444444400000000005e-08
  889,  2789, -1.777777799999999883e-07
  890,  2789, -4.444444400000000005e-08
  970,  2789, 4.444444400000000005e-08
  971,  2789, 1.777777799999999883e-07
  972,  2789, 4.444444400000000005e-08
  888,  2790, 4.444444400000000005e-08
