 5241,  1746, 1.777777799999999883e-07
 5356,  1746, 8.888888900000000532e-06
 5357,  1746, -4.444444400000000005e-08
 5358,  1746, -4.444444400000000005e-08
 5359,  1746, 4.222222199999999719e-05
 5360,  1746, -1.777777799999999883e-07
 5362,  1746, 8.888888900000000532e-06
 5363,  1746, -4.444444400000000005e-08
 5364,  1746, 4.444444400000000005e-08
 5113,  1747, 8.888888900000000532e-06
 5114,  1747, 4.444444400000000005e-08
 5115,  1747, -4.444444400000000005e-08
 5116,  1747, 4.222222199999999719e-05
 5117,  1747, 1.777777799999999883e-07
 5119,  1747, 8.888888900000000532e-06
 5120,  1747, 4.444444400000000005e-08
 5121,  1747, 4.444444400000000005e-08
 5236,  1747, 4.222222199999999719e-05
 5238,  1747, -1.777777799999999883e-07
 5239,  1747, 1.955555599999999922e-04
 5242,  1747, 4.222222199999999719e-05
 5244,  1747, 1.777777799999999883e-07
 5359,  1747, 8.888888900000000532e-06
 5360,  1747, -4.444444400000000005e-08
 5361,  1747, -4.444444400000000005e-08
 5362,  1747, 4.222222199999999719e-05
 5363,  1747, -1.777777799999999883e-07
 5365,  1747, 8.888888900000000532e-06
 5366,  1747, -4.444444400000000005e-08
 5367,  1747, 4.444444400000000005e-08
 5116,  1748, 8.888888900000000532e-06
 5117,  1748, 4.444444400000000005e-08
 5118,  1748, -4.444444400000000005e-08
 5119,  1748, 4.222222199999999719e-05
 5120,  1748, 1.777777799999999883e-07
 5122,  1748, 8.888888900000000532e-06
 5123,  1748, 4.444444400000000005e-08
 5124,  1748, 4.444444400000000005e-08
 5239,  1748, 4.222222199999999719e-05
 5241,  1748, -1.777777799999999883e-07
 5242,  1748, 1.955555599999999922e-04
 5245,  1748, 4.222222199999999719e-05
 5247,  1748, 1.777777799999999883e-07
 5362,  1748, 8.888888900000000532e-06
 5363,  1748, -4.444444400000000005e-08
 5364,  1748, -4.444444400000000005e-08
 5365,  1748, 4.222222199999999719e-05
 5366,  1748, -1.777777799999999883e-07
 5368,  1748, 8.888888900000000532e-06
 5369,  1748, -4.444444400000000005e-08
 5370,  1748, 4.444444400000000005e-08
 5119,  1749, 8.888888900000000532e-06
 5120,  1749, 4.444444400000000005e-08
 5121,  1749, -4.444444400000000005e-08
 5122,  1749, 4.222222199999999719e-05
 5123,  1749, 1.777777799999999883e-07
 5125,  1749, 8.888888900000000532e-06
 5126,  1749, 4.444444400000000005e-08
 5127,  1749, 4.444444400000000005e-08
 5242,  1749, 4.222222199999999719e-05
 5244,  1749, -1.777777799999999883e-07
 5245,  1749, 1.955555599999999922e-04
 5248,  1749, 4.222222199999999719e-05
 5250,  1749, 1.777777799999999883e-07
 5365,  1749, 8.888888900000000532e-06
 5366,  1749, -4.444444400000000005e-08
 5367,  1749, -4.444444400000000005e-08
 5368,  1749, 4.222222199999999719e-05
 5369,  1749, -1.777777799999999883e-07
 5371,  1749, 8.888888900000000532e-06
 5372,  1749, -4.444444400000000005e-08
 5373,  1749, 4.444444400000000005e-08
 5122,  1750, 8.888888900000000532e-06
 5123,  1750, 4.444444400000000005e-08
 5124,  1750, -4.444444400000000005e-08
 5125,  1750, 4.222222199999999719e-05
 5126,  1750, 1.777777799999999883e-07
 5128,  1750, 8.888888900000000532e-06
 5129,  1750, 4.444444400000000005e-08
 5130,  1750, 4.444444400000000005e-08
 5245,  1750, 4.222222199999999719e-05
 5247,  1750, -1.777777799999999883e-07
 5248,  1750, 1.955555599999999922e-04
 5251,  1750, 4.222222199999999719e-05
 5253,  1750, 1.777777799999999883e-07
 5368,  1750, 8.888888900000000532e-06
 5369,  1750, -4.444444400000000005e-08
 5370,  1750, -4.444444400000000005e-08
 5371,  1750, 4.222222199999999719e-05
 5372,  1750, -1.777777799999999883e-07
 5374,  1750, 8.888888900000000532e-06
 5375,  1750, -4.444444400000000005e-08
 5376,  1750, 4.444444400000000005e-08
 5125,  1751, 8.888888900000000532e-06
 5126,  1751, 4.444444400000000005e-08
 5127,  1751, -4.444444400000000005e-08
 5128,  1751, 4.222222199999999719e-05
 5129,  1751, 1.777777799999999883e-07
 5131,  1751, 8.888888900000000532e-06
 5132,  1751, 4.444444400000000005e-08
 5133,  1751, 4.444444400000000005e-08
 5248,  1751, 4.222222199999999719e-05
 5250,  1751, -1.777777799999999883e-07
 5251,  1751, 1.955555599999999922e-04
 5254,  1751, 4.222222199999999719e-05
 5256,  1751, 1.777777799999999883e-07
 5371,  1751, 8.888888900000000532e-06
 5372,  1751, -4.444444400000000005e-08
 5373,  1751, -4.444444400000000005e-08
 5374,  1751, 4.222222199999999719e-05
 5375,  1751, -1.777777799999999883e-07
 5377,  1751, 8.888888900000000532e-06
 5378,  1751, -4.444444400000000005e-08
 5379,  1751, 4.444444400000000005e-08
 5128,  1752, 8.888888900000000532e-06
 5129,  1752, 4.444444400000000005e-08
 5130,  1752, -4.444444400000000005e-08
 5131,  1752, 4.222222199999999719e-05
 5132,  1752, 1.777777799999999883e-07
 5134,  1752, 8.888888900000000532e-06
 5135,  1752, 4.444444400000000005e-08
 5136,  1752, 4.444444400000000005e-08
 5251,  1752, 4.222222199999999719e-05
 5253,  1752, -1.777777799999999883e-07
 5254,  1752, 1.955555599999999922e-04
 5257,  1752, 4.222222199999999719e-05
 5259,  1752, 1.777777799999999883e-07
 5374,  1752, 8.888888900000000532e-06
 5375,  1752, -4.444444400000000005e-08
 5376,  1752, -4.444444400000000005e-08
 5377,  1752, 4.222222199999999719e-05
 5378,  1752, -1.777777799999999883e-07
 5380,  1752, 8.888888900000000532e-06
 5381,  1752, -4.444444400000000005e-08
 5382,  1752, 4.444444400000000005e-08
 5131,  1753, 8.888888900000000532e-06
 5132,  1753, 4.444444400000000005e-08
 5133,  1753, -4.444444400000000005e-08
 5134,  1753, 4.222222199999999719e-05
 5135,  1753, 1.777777799999999883e-07
 5137,  1753, 8.888888900000000532e-06
 5138,  1753, 4.444444400000000005e-08
 5139,  1753, 4.444444400000000005e-08
 5254,  1753, 4.222222199999999719e-05
 5256,  1753, -1.777777799999999883e-07
 5257,  1753, 1.955555599999999922e-04
 5260,  1753, 4.222222199999999719e-05
 5262,  1753, 1.777777799999999883e-07
 5377,  1753, 8.888888900000000532e-06
 5378,  1753, -4.444444400000000005e-08
 5379,  1753, -4.444444400000000005e-08
 5380,  1753, 4.222222199999999719e-05
 5381,  1753, -1.777777799999999883e-07
 5383,  1753, 8.888888900000000532e-06
 5384,  1753, -4.444444400000000005e-08
 5385,  1753, 4.444444400000000005e-08
 5134,  1754, 8.888888900000000532e-06
 5135,  1754, 4.444444400000000005e-08
 5136,  1754, -4.444444400000000005e-08
 5137,  1754, 4.222222199999999719e-05
 5138,  1754, 1.777777799999999883e-07
 5140,  1754, 8.888888900000000532e-06
 5141,  1754, 4.444444400000000005e-08
 5142,  1754, 4.444444400000000005e-08
 5257,  1754, 4.222222199999999719e-05
 5259,  1754, -1.777777799999999883e-07
 5260,  1754, 1.955555599999999922e-04
 5263,  1754, 4.222222199999999719e-05
 5265,  1754, 1.777777799999999883e-07
 5380,  1754, 8.888888900000000532e-06
 5381,  1754, -4.444444400000000005e-08
 5382,  1754, -4.444444400000000005e-08
 5383,  1754, 4.222222199999999719e-05
 5384,  1754, -1.777777799999999883e-07
 5386,  1754, 8.888888900000000532e-06
 5387,  1754, -4.444444400000000005e-08
 5388,  1754, 4.444444400000000005e-08
 5137,  1755, 8.888888900000000532e-06
 5138,  1755, 4.444444400000000005e-08
 5139,  1755, -4.444444400000000005e-08
 5140,  1755, 4.222222199999999719e-05
 5141,  1755, 1.777777799999999883e-07
 5143,  1755, 8.888888900000000532e-06
 5144,  1755, 4.444444400000000005e-08
 5145,  1755, 4.444444400000000005e-08
 5260,  1755, 4.222222199999999719e-05
 5262,  1755, -1.777777799999999883e-07
 5263,  1755, 1.955555599999999922e-04
 5266,  1755, 4.222222199999999719e-05
 5268,  1755, 1.777777799999999883e-07
 5383,  1755, 8.888888900000000532e-06
 5384,  1755, -4.444444400000000005e-08
 5385,  1755, -4.444444400000000005e-08
 5386,  1755, 4.222222199999999719e-05
 5387,  1755, -1.777777799999999883e-07
 5389,  1755, 8.888888900000000532e-06
 5390,  1755, -4.444444400000000005e-08
 5391,  1755, 4.444444400000000005e-08
 5140,  1756, 8.888888900000000532e-06
 5141,  1756, 4.444444400000000005e-08
 5142,  1756, -4.444444400000000005e-08
 5143,  1756, 4.222222199999999719e-05
 5144,  1756, 1.777777799999999883e-07
 5146,  1756, 8.888888900000000532e-06
 5147,  1756, 4.444444400000000005e-08
 5148,  1756, 4.444444400000000005e-08
 5263,  1756, 4.222222199999999719e-05
 5265,  1756, -1.777777799999999883e-07
 5266,  1756, 1.955555599999999922e-04
 5269,  1756, 4.222222199999999719e-05
 5271,  1756, 1.777777799999999883e-07
 5386,  1756, 8.888888900000000532e-06
 5387,  1756, -4.444444400000000005e-08
 5388,  1756, -4.444444400000000005e-08
 5389,  1756, 4.222222199999999719e-05
 5390,  1756, -1.777777799999999883e-07
 5392,  1756, 8.888888900000000532e-06
 5393,  1756, -4.444444400000000005e-08
 5394,  1756, 4.444444400000000005e-08
 5143,  1757, 8.888888900000000532e-06
 5144,  1757, 4.444444400000000005e-08
 5145,  1757, -4.444444400000000005e-08
 5146,  1757, 4.222222199999999719e-05
 5147,  1757, 1.777777799999999883e-07
 5149,  1757, 8.888888900000000532e-06
 5150,  1757, 4.444444400000000005e-08
 5151,  1757, 4.444444400000000005e-08
 5266,  1757, 4.222222199999999719e-05
 5268,  1757, -1.777777799999999883e-07
 5269,  1757, 1.955555599999999922e-04
 5272,  1757, 4.222222199999999719e-05
 5274,  1757, 1.777777799999999883e-07
 5389,  1757, 8.888888900000000532e-06
 5390,  1757, -4.444444400000000005e-08
 5391,  1757, -4.444444400000000005e-08
 5392,  1757, 4.222222199999999719e-05
 5393,  1757, -1.777777799999999883e-07
 5395,  1757, 8.888888900000000532e-06
 5396,  1757, -4.444444400000000005e-08
 5397,  1757, 4.444444400000000005e-08
 5146,  1758, 8.888888900000000532e-06
 5147,  1758, 4.444444400000000005e-08
 5148,  1758, -4.444444400000000005e-08
 5149,  1758, 4.222222199999999719e-05
 5150,  1758, 1.777777799999999883e-07
 5152,  1758, 8.888888900000000532e-06
 5153,  1758, 4.444444400000000005e-08
 5154,  1758, 4.444444400000000005e-08
 5269,  1758, 4.222222199999999719e-05
 5271,  1758, -1.777777799999999883e-07
 5272,  1758, 1.955555599999999922e-04
 5275,  1758, 4.222222199999999719e-05
 5277,  1758, 1.777777799999999883e-07
 5392,  1758, 8.888888900000000532e-06
 5393,  1758, -4.444444400000000005e-08
 5394,  1758, -4.444444400000000005e-08
 5395,  1758, 4.222222199999999719e-05
 5396,  1758, -1.777777799999999883e-07
 5398,  1758, 8.888888900000000532e-06
 5399,  1758, -4.444444400000000005e-08
 5400,  1758, 4.444444400000000005e-08
 5149,  1759, 8.888888900000000532e-06
 5150,  1759, 4.444444400000000005e-08
 5151,  1759, -4.444444400000000005e-08
 5152,  1759, 4.222222199999999719e-05
 5153,  1759, 1.777777799999999883e-07
 5155,  1759, 8.888888900000000532e-06
 5156,  1759, 4.444444400000000005e-08
 5157,  1759, 4.444444400000000005e-08
 5272,  1759, 4.222222199999999719e-05
 5274,  1759, -1.777777799999999883e-07
 5275,  1759, 1.955555599999999922e-04
 5278,  1759, 4.222222199999999719e-05
 5280,  1759, 1.777777799999999883e-07
 5395,  1759, 8.888888900000000532e-06
 5396,  1759, -4.444444400000000005e-08
 5397,  1759, -4.444444400000000005e-08
 5398,  1759, 4.222222199999999719e-05
 5399,  1759, -1.777777799999999883e-07
 5401,  1759, 8.888888900000000532e-06
 5402,  1759, -4.444444400000000005e-08
 5403,  1759, 4.444444400000000005e-08
 5152,  1760, 8.888888900000000532e-06
 5153,  1760, 4.444444400000000005e-08
 5154,  1760, -4.444444400000000005e-08
 5155,  1760, 4.222222199999999719e-05
 5156,  1760, 1.777777799999999883e-07
 5158,  1760, 8.888888900000000532e-06
 5159,  1760, 4.444444400000000005e-08
 5160,  1760, 4.444444400000000005e-08
 5275,  1760, 4.222222199999999719e-05
 5277,  1760, -1.777777799999999883e-07
 5278,  1760, 1.955555599999999922e-04
 5281,  1760, 4.222222199999999719e-05
 5283,  1760, 1.777777799999999883e-07
 5398,  1760, 8.888888900000000532e-06
 5399,  1760, -4.444444400000000005e-08
 5400,  1760, -4.444444400000000005e-08
 5401,  1760, 4.222222199999999719e-05
 5402,  1760, -1.777777799999999883e-07
 5404,  1760, 8.888888900000000532e-06
 5405,  1760, -4.444444400000000005e-08
 5406,  1760, 4.444444400000000005e-08
 5155,  1761, 8.888888900000000532e-06
 5156,  1761, 4.444444400000000005e-08
 5157,  1761, -4.444444400000000005e-08
 5158,  1761, 4.222222199999999719e-05
 5159,  1761, 1.777777799999999883e-07
 5161,  1761, 8.888888900000000532e-06
 5162,  1761, 4.444444400000000005e-08
 5163,  1761, 4.444444400000000005e-08
 5278,  1761, 4.222222199999999719e-05
 5280,  1761, -1.777777799999999883e-07
 5281,  1761, 1.955555599999999922e-04
 5284,  1761, 4.222222199999999719e-05
 5286,  1761, 1.777777799999999883e-07
 5401,  1761, 8.888888900000000532e-06
 5402,  1761, -4.444444400000000005e-08
 5403,  1761, -4.444444400000000005e-08
 5404,  1761, 4.222222199999999719e-05
 5405,  1761, -1.777777799999999883e-07
 5407,  1761, 8.888888900000000532e-06
 5408,  1761, -4.444444400000000005e-08
 5409,  1761, 4.444444400000000005e-08
 5158,  1762, 8.888888900000000532e-06
 5159,  1762, 4.444444400000000005e-08
 5160,  1762, -4.444444400000000005e-08
 5161,  1762, 4.222222199999999719e-05
 5162,  1762, 1.777777799999999883e-07
 5164,  1762, 8.888888900000000532e-06
 5165,  1762, 4.444444400000000005e-08
 5166,  1762, 4.444444400000000005e-08
 5281,  1762, 4.222222199999999719e-05
 5283,  1762, -1.777777799999999883e-07
 5284,  1762, 1.955555599999999922e-04
 5287,  1762, 4.222222199999999719e-05
 5289,  1762, 1.777777799999999883e-07
 5404,  1762, 8.888888900000000532e-06
 5405,  1762, -4.444444400000000005e-08
 5406,  1762, -4.444444400000000005e-08
 5407,  1762, 4.222222199999999719e-05
 5408,  1762, -1.777777799999999883e-07
 5410,  1762, 8.888888900000000532e-06
 5411,  1762, -4.444444400000000005e-08
 5412,  1762, 4.444444400000000005e-08
 5161,  1763, 8.888888900000000532e-06
 5162,  1763, 4.444444400000000005e-08
 5163,  1763, -4.444444400000000005e-08
 5164,  1763, 2.111111099999999859e-05
 5165,  1763, 8.888888900000000373e-08
 5166,  1763, 6.666666699999999378e-08
 5284,  1763, 4.222222199999999719e-05
 5286,  1763, -1.777777799999999883e-07
 5287,  1763, 9.777777800000000410e-05
 5289,  1763, 2.666666699999999824e-07
 5407,  1763, 8.888888900000000532e-06
 5408,  1763, -4.444444400000000005e-08
 5409,  1763, -4.444444400000000005e-08
 5410,  1763, 2.111111099999999859e-05
 5411,  1763, -8.888888900000000373e-08
 5412,  1763, 6.666666699999999378e-08
 5167,  1764, 2.111111099999999859e-05
 5168,  1764, 8.888888900000000373e-08
 5169,  1764, -6.666666699999999378e-08
 5170,  1764, 8.888888900000000532e-06
 5171,  1764, 4.444444400000000005e-08
 5172,  1764, 4.444444400000000005e-08
 5290,  1764, 9.777777800000000410e-05
 5292,  1764, -2.666666699999999824e-07
 5293,  1764, 4.222222199999999719e-05
 5295,  1764, 1.777777799999999883e-07
 5413,  1764, 2.111111099999999859e-05
 5414,  1764, -8.888888900000000373e-08
 5415,  1764, -6.666666699999999378e-08
 5416,  1764, 8.888888900000000532e-06
 5417,  1764, -4.444444400000000005e-08
 5418,  1764, 4.444444400000000005e-08
 5167,  1765, 8.888888900000000532e-06
 5168,  1765, 4.444444400000000005e-08
 5169,  1765, -4.444444400000000005e-08
 5170,  1765, 4.222222199999999719e-05
 5171,  1765, 1.777777799999999883e-07
 5173,  1765, 8.888888900000000532e-06
 5174,  1765, 4.444444400000000005e-08
 5175,  1765, 4.444444400000000005e-08
 5290,  1765, 4.222222199999999719e-05
 5292,  1765, -1.777777799999999883e-07
 5293,  1765, 1.955555599999999922e-04
 5296,  1765, 4.222222199999999719e-05
 5298,  1765, 1.777777799999999883e-07
 5413,  1765, 8.888888900000000532e-06
 5414,  1765, -4.444444400000000005e-08
 5415,  1765, -4.444444400000000005e-08
 5416,  1765, 4.222222199999999719e-05
 5417,  1765, -1.777777799999999883e-07
 5419,  1765, 8.888888900000000532e-06
 5420,  1765, -4.444444400000000005e-08
 5421,  1765, 4.444444400000000005e-08
 5170,  1766, 8.888888900000000532e-06
 5171,  1766, 4.444444400000000005e-08
 5172,  1766, -4.444444400000000005e-08
 5173,  1766, 4.222222199999999719e-05
 5174,  1766, 1.777777799999999883e-07
 5176,  1766, 8.888888900000000532e-06
 5177,  1766, 4.444444400000000005e-08
 5178,  1766, 4.444444400000000005e-08
 5293,  1766, 4.222222199999999719e-05
 5295,  1766, -1.777777799999999883e-07
 5296,  1766, 1.955555599999999922e-04
 5299,  1766, 4.222222199999999719e-05
 5301,  1766, 1.777777799999999883e-07
 5416,  1766, 8.888888900000000532e-06
 5417,  1766, -4.444444400000000005e-08
 5418,  1766, -4.444444400000000005e-08
 5419,  1766, 4.222222199999999719e-05
 5420,  1766, -1.777777799999999883e-07
 5422,  1766, 8.888888900000000532e-06
 5423,  1766, -4.444444400000000005e-08
 5424,  1766, 4.444444400000000005e-08
 5173,  1767, 8.888888900000000532e-06
 5174,  1767, 4.444444400000000005e-08
 5175,  1767, -4.444444400000000005e-08
 5176,  1767, 4.222222199999999719e-05
 5177,  1767, 1.777777799999999883e-07
 5179,  1767, 8.888888900000000532e-06
 5180,  1767, 4.444444400000000005e-08
 5181,  1767, 4.444444400000000005e-08
 5296,  1767, 4.222222199999999719e-05
 5298,  1767, -1.777777799999999883e-07
 5299,  1767, 1.955555599999999922e-04
 5302,  1767, 4.222222199999999719e-05
 5304,  1767, 1.777777799999999883e-07
 5419,  1767, 8.888888900000000532e-06
 5420,  1767, -4.444444400000000005e-08
 5421,  1767, -4.444444400000000005e-08
 5422,  1767, 4.222222199999999719e-05
 5423,  1767, -1.777777799999999883e-07
 5425,  1767, 8.888888900000000532e-06
 5426,  1767, -4.444444400000000005e-08
 5427,  1767, 4.444444400000000005e-08
 5176,  1768, 8.888888900000000532e-06
 5177,  1768, 4.444444400000000005e-08
 5178,  1768, -4.444444400000000005e-08
 5179,  1768, 4.222222199999999719e-05
 5180,  1768, 1.777777799999999883e-07
 5182,  1768, 8.888888900000000532e-06
 5183,  1768, 4.444444400000000005e-08
 5184,  1768, 4.444444400000000005e-08
 5299,  1768, 4.222222199999999719e-05
 5301,  1768, -1.777777799999999883e-07
 5302,  1768, 1.955555599999999922e-04
 5305,  1768, 4.222222199999999719e-05
 5307,  1768, 1.777777799999999883e-07
 5422,  1768, 8.888888900000000532e-06
 5423,  1768, -4.444444400000000005e-08
 5424,  1768, -4.444444400000000005e-08
 5425,  1768, 4.222222199999999719e-05
 5426,  1768, -1.777777799999999883e-07
 5428,  1768, 8.888888900000000532e-06
 5429,  1768, -4.444444400000000005e-08
 5430,  1768, 4.444444400000000005e-08
 5179,  1769, 8.888888900000000532e-06
 5180,  1769, 4.444444400000000005e-08
 5181,  1769, -4.444444400000000005e-08
 5182,  1769, 4.222222199999999719e-05
 5183,  1769, 1.777777799999999883e-07
 5185,  1769, 8.888888900000000532e-06
 5186,  1769, 4.444444400000000005e-08
 5187,  1769, 4.444444400000000005e-08
 5302,  1769, 4.222222199999999719e-05
 5304,  1769, -1.777777799999999883e-07
 5305,  1769, 1.955555599999999922e-04
 5308,  1769, 4.222222199999999719e-05
 5310,  1769, 1.777777799999999883e-07
 5425,  1769, 8.888888900000000532e-06
 5426,  1769, -4.444444400000000005e-08
 5427,  1769, -4.444444400000000005e-08
 5428,  1769, 4.222222199999999719e-05
 5429,  1769, -1.777777799999999883e-07
 5431,  1769, 8.888888900000000532e-06
